BEGIN;
BEGIN
select
	s_name,
	s_address
from
	supplier,
	nation
where
	s_suppkey in (
		select
			ps_suppkey
		from
			partsupp
		where
			ps_partkey in (
				select
					p_partkey
				from
					part
				where
					p_name like 'blush%'
			)
			and ps_availqty > (
				select
					0.5 * sum(l_quantity)
				from
					lineitem
				where
					l_partkey = ps_partkey
					and l_suppkey = ps_suppkey
					and l_shipdate >= '1994-01-01'
					and l_shipdate < cast(date '1994-01-01' + interval '1 year' as date)
			)
	)
	and s_nationkey = n_nationkey
	and n_name = 'INDONESIA'
order by
	s_name;
          s_name           |                s_address                 
---------------------------+------------------------------------------
 Supplier#000000045        | LcKnsa8XGtIO0WYSB7hkOrH rnzRg1
 Supplier#000000153        | qkCHAU1v9CtEBOGXhdFXJsx5L5gViVm5k,
 Supplier#000000189        | SlPFDFJnn4gtrol
 Supplier#000000194        | MDIkT8cHs7
 Supplier#000000225        | 6Ez0sxpUfmtjqFDO
 Supplier#000000278        | gBQmkVmclUGbjwHVtrdmCk9Dwqd2Dez1
 Supplier#000000313        | 9xrpKrwr9,Jgvm5q rGkZePkpsH5xEXZnuLJug
 Supplier#000000332        | OpvOrxiHWJ6QM
 Supplier#000000364        | OhfGUPn8U9oBx5
 Supplier#000000455        | de1QmawQjYipd
 Supplier#000000558        | T9hNjrRRRQmkbZomdaeLKDOqmmUcJpAJzXOxq
 Supplier#000000590        | KhRtsL4Foycp2hUwg bEHkDusXAf
 Supplier#000000592        | tdYqh7rm0Zc7E0etRqHakcg,m34gQX
 Supplier#000000770        | KNKouHfOJPphqjJXncoGYvv
 Supplier#000000810        | RMJoA1yw 1fM
 Supplier#000000834        | fwX0Z5,PgFaauaEXlVQX6UmHM0RDKS4EXe,Tn3nJ
 Supplier#000000858        | aA2g9NPEljznwqrZp4Fdw1Z
 Supplier#000001011        | QlLyOsPM4HcX0Sq8CXnAYG3JOH39a4Lpzg3l
 Supplier#000001065        | 0Xqs0Cx0BC
 Supplier#000001096        | Nf4FN7Tb15YUSlV
 Supplier#000001181        | e,Ld995DWYXRrqQRLS9MtmWinb64wGm5JjMhRXF
 Supplier#000001242        | G61HMzAXlu,1AplHHDbLnRJH,qh53XsSrtdoN
 Supplier#000001338        | swI DIAuF0vaY6jORaD7snVV5C,sQM
 Supplier#000001564        | 4w6z11S90E8QbtCylGdxhh
 Supplier#000001585        | ItpE5Is5uV5yPDNEOwWYscn n8V17ee
 Supplier#000001688        | WpC9wCj7bYZwJGMrs
 Supplier#000001712        | ,wgzZrY56tRQ37G4dL1btANp
 Supplier#000001761        | a0m8NEA2aIlbFIC,54v7
 Supplier#000001827        | Lfnit3,Cm10Epus8RsvOWh7
 Supplier#000001840        | 8TUdSSF1q Vo
 Supplier#000001841        | uaDclbMh7Cm95bDy,nPQyxF8
 Supplier#000001881        | Rr7T5n7tDj0eRQ ,
 Supplier#000001898        | kZ WbobBFaVqMfT9yeWQxhAAk3opvpQH
 Supplier#000001909        | psjAOuc2l9PBkOND6sD3eObHL82SezS7emj
 Supplier#000001937        | eJ1eYyleBJJHQZ
 Supplier#000002064        | t840Ipd5YG7SZyQQUUEQNPZ fQfjJT5lv
 Supplier#000002091        | 1KX2xPHrrdEwh7veDf7KBe8pnz
 Supplier#000002125        | DdeDFynrHD
 Supplier#000002135        | Y4pCXfDzFcQhpNWnEmcKfM4flq2sIE8cWtrDVE
 Supplier#000002167        | ,DyX4f,RHR4EnsZgmw4cepMaOVdjMhwrC
 Supplier#000002213        | oDAPzQXc67gaRNIqaYH39RQMi
 Supplier#000002417        | 2zX,k0aiQ he,N  qVT9DMhP0
 Supplier#000002746        | XUG IMlW5YBIeyv jB5mFUneoHKy
 Supplier#000002776        | sny7GWbRh8E0OH6spG7u
 Supplier#000002862        | 4lulEErFf6wQZfWtphZx5hNaDS3wmDIHiYH4
 Supplier#000002895        | 1KLa2tI64oL89Zt9HlhFC,SmKlQuawcp
 Supplier#000003008        | TSt8rc4Usc 1UdSD,6VwiuG2XS0tBzY
 Supplier#000003120        | DBhl1PhP1V9vK7OMmo7Ri60dcI
 Supplier#000003230        | 2KpgVsFdmEBL2u8fpAB9z24BOAoRJgAWJb,AHth
